292	2000	14.122	7.382	5.590	28.136	2.982	0.937	-0.000	-0.463	-1.000	0.013
293	2000	14.122	7.382	5.590	28.136	2.977	0.937	-0.000	-0.462	-1.000	0.013
294	2000	14.122	7.380	5.590	28.136	2.981	0.937	-0.000	-0.463	-1.000	0.013
295	2000	14.122	7.379	5.590	28.136	2.987	0.937	-0.000	-0.464	-1.000	0.013
296	2000	14.122	7.376	5.590	28.136	2.987	0.937	-0.000	-0.464	-1.000	0.013
297	2000	14.122	7.377	5.590	28.136	2.990	0.937	-0.000	-0.464	-1.000	0.013
298	2000	14.122	7.371	5.590	28.136	2.992	0.937	-0.000	-0.463	-1.000	0.013
299	2000	14.122	7.367	5.590	28.136	2.994	0.937	-0.000	-0.463	-1.000	0.013
300	2000	14.122	7.368	5.590	28.136	2.997	0.937	-0.000	-0.464	-1.000	0.013
301	2000	14.122	7.371	5.590	28.136	2.998	0.937	-0.000	-0.465	-1.000	0.013
302	2000	14.122	7.369	5.590	28.136	2.991	0.937	-0.000	-0.464	-1.000	0.013
303	2000	14.122	7.371	5.590	28.136	2.990	0.937	-0.000	-0.465	-1.000	0.013
304	2000	14.122	7.376	5.590	28.136	2.995	0.937	-0.000	-0.468	-1.000	0.013
305	2000	14.122	7.371	5.590	28.136	2.995	0.937	-0.000	-0.466	-1.000	0.013
306	2000	14.122	7.371	5.590	28.136	2.993	0.925	-0.000	-0.466	-1.000	0.013
307	2000	14.122	7.370	5.590	28.136	2.992	0.925	-0.000	-0.466	-1.000	0.012
308	2000	14.122	7.372	5.590	28.136	2.992	0.925	-0.000	-0.467	-1.000	0.012
309	2000	14.122	7.368	5.590	28.136	2.990	0.925	-0.000	-0.465	-1.000	0.012
310	2000	14.122	7.369	5.590	28.136	2.990	0.925	-0.000	-0.466	-1.000	0.012
311	2000	14.122	7.368	5.590	28.136	2.985	0.925	-0.000	-0.465	-1.000	0.012
312	2000	14.122	7.364	5.532	28.136	2.988	0.925	-0.000	-0.465	-1.000	0.012
313	2000	14.122	7.362	5.532	28.136	2.992	0.901	-0.000	-0.466	-1.000	0.012
314	2000	14.122	7.361	5.532	28.136	2.988	0.901	-0.000	-0.465	-1.000	0.012
315	2000	14.122	7.357	5.532	28.136	2.981	0.901	-0.000	-0.463	-1.000	0.012
316	2000	14.122	7.369	5.532	28.136	2.966	0.803	-0.000	-0.465	-1.000	0.012
317	2000	14.122	7.369	5.532	28.136	2.966	0.803	-0.000	-0.467	-1.000	0.012
318	2000	14.122	7.366	5.532	28.136	2.961	0.803	-0.000	-0.466	-1.000	0.012
319	2000	14.122	7.363	5.439	28.136	2.965	0.803	-0.000	-0.466	-1.000	0.012
320	2000	14.122	7.358	5.439	28.136	2.969	0.803	-0.000	-0.465	-1.000	0.012
321	2000	14.122	7.356	5.439	28.136	2.971	0.803	-0.000	-0.466	-1.000	0.012
322	2000	14.122	7.354	5.439	28.136	2.959	0.803	-0.000	-0.464	-1.000	0.013
323	2000	14.122	7.352	5.439	28.136	2.955	0.803	-0.000	-0.463	-1.000	0.012
324	2000	14.122	7.349	5.439	28.136	2.956	0.803	-0.000	-0.463	-1.000	0.012
325	2000	14.122	7.357	5.439	28.136	2.956	0.803	-0.000	-0.465	-1.000	0.013
326	2000	14.122	7.360	5.439	28.136	2.945	0.803	-0.000	-0.465	-1.000	0.012
327	2000	14.122	7.362	5.439	28.136	2.942	0.803	-0.000	-0.466	-1.000	0.012
328	2000	14.122	7.354	5.439	28.136	2.947	0.803	-0.000	-0.465	-1.000	0.012
329	2000	14.122	7.353	5.439	28.136	2.942	0.803	-0.000	-0.465	-1.000	0.012
330	2000	14.122	7.348	5.439	28.136	2.942	0.803	-0.000	-0.463	-1.000	0.012
331	2000	14.122	7.350	5.439	28.136	2.941	0.803	-0.000	-0.464	-1.000	0.012
332	2000	14.122	7.349	5.439	28.136	2.945	0.803	-0.000	-0.464	-1.000	0.012
333	2000	14.122	7.351	5.439	28.136	2.942	0.803	-0.000	-0.465	-1.000	0.012
334	2000	14.122	7.350	5.439	28.136	2.946	0.803	-0.000	-0.466	-1.000	0.012
335	2000	14.122	7.345	5.439	28.136	2.941	0.803	-0.000	-0.465	-1.000	0.012
336	2000	14.122	7.342	5.439	28.136	2.943	0.803	-0.000	-0.465	-1.000	0.012
337	2000	14.122	7.340	5.439	28.136	2.944	0.803	-0.000	-0.466	-1.000	0.012
338	2000	14.122	7.336	5.439	28.136	2.941	0.803	-0.000	-0.465	-1.000	0.012
339	2000	14.122	7.338	5.439	28.136	2.940	0.803	-0.000	-0.465	-1.000	0.012
340	2000	14.122	7.338	5.439	28.136	2.928	0.803	-0.000	-0.464	-1.000	0.011
341	2000	14.122	7.341	5.439	28.136	2.929	0.803	-0.000	-0.465	-1.000	0.011
342	2000	14.122	7.342	5.439	28.136	2.928	0.803	-0.000	-0.465	-1.000	0.011
343	2000	14.122	7.349	5.439	28.136	2.926	0.803	-0.000	-0.467	-1.000	0.011
344	2000	14.122	7.350	5.439	28.136	2.917	0.803	-0.000	-0.466	-1.000	0.011
345	2000	14.122	7.348	5.439	28.136	2.920	0.803	-0.000	-0.467	-1.000	0.011
346	2000	14.122	7.342	5.439	28.136	2.925	0.803	-0.000	-0.466	-1.000	0.011
347	2000	14.122	7.345	5.439	28.136	2.914	0.803	-0.000	-0.466	-1.000	0.010
348	2000	14.122	7.342	5.439	28.136	2.914	0.803	-0.000	-0.465	-1.000	0.010
349	2000	14.122	7.341	5.439	28.136	2.918	0.803	-0.000	-0.466	-1.000	0.011
350	2000	14.122	7.353	5.439	28.136	2.901	0.803	-0.000	-0.467	-1.000	0.010
351	2000	14.122	7.346	5.439	28.136	2.883	0.803	-0.000	-0.462	-1.000	0.011
352	2000	14.122	7.346	5.439	28.136	2.878	0.803	-0.000	-0.461	-1.000	0.011
353	2000	14.122	7.347	5.439	28.136	2.879	0.803	-0.000	-0.463	-1.000	0.010
354	2000	14.122	7.347	5.439	28.136	2.874	0.803	-0.000	-0.462	-1.000	0.011
355	2000	14.122	7.344	5.439	28.136	2.888	0.803	-0.000	-0.465	-1.000	0.011
356	2000	14.122	7.347	5.439	28.136	2.884	0.803	-0.000	-0.467	-1.000	0.011
357	2000	14.122	7.352	5.439	28.136	2.885	0.803	-0.000	-0.469	-1.000	0.011
358	2000	14.122	7.343	5.439	28.136	2.883	0.803	-0.000	-0.467	-1.000	0.011
359	2000	14.122	7.340	5.439	28.136	2.888	0.803	-0.000	-0.468	-1.000	0.011
360	2000	14.122	7.343	5.439	28.136	2.884	0.803	-0.000	-0.468	-1.000	0.011
361	2000	14.122	7.346	5.439	28.136	2.880	0.803	-0.000	-0.468	-1.000	0.011
362	2000	14.122	7.344	5.439	28.136	2.882	0.803	-0.000	-0.469	-1.000	0.011
363	2000	14.122	7.340	5.439	28.136	2.885	0.803	-0.000	-0.469	-1.000	0.011
364	2000	14.122	7.346	5.439	28.136	2.882	0.803	-0.000	-0.470	-1.000	0.011
365	2000	14.122	7.341	5.439	28.136	2.885	0.803	-0.000	-0.469	-1.000	0.011
366	2000	14.122	7.340	5.439	28.136	2.882	0.803	-0.000	-0.468	-1.000	0.011
367	2000	14.122	7.344	5.439	28.136	2.874	0.803	-0.000	-0.469	-1.000	0.011
368	2000	14.122	7.355	5.439	28.136	2.872	0.803	-0.000	-0.471	-1.000	0.011
369	2000	14.122	7.351	5.439	28.136	2.871	0.803	-0.000	-0.469	-1.000	0.011
370	2000	14.122	7.351	5.439	28.136	2.872	0.803	-0.000	-0.470	-1.000	0.011
371	2000	14.122	7.347	5.439	28.136	2.874	0.803	-0.000	-0.470	-1.000	0.011
372	2000	14.122	7.347	5.439	28.136	2.872	0.803	-0.000	-0.469	-1.000	0.011
373	2000	14.122	7.343	5.439	28.136	2.877	0.803	-0.000	-0.470	-1.000	0.011
374	2000	14.122	7.342	5.439	28.136	2.877	0.803	-0.000	-0.470	-1.000	0.011
375	2000	14.122	7.341	5.439	28.136	2.876	0.803	-0.000	-0.469	-1.000	0.011
376	2000	14.122	7.341	5.439	28.136	2.870	0.803	-0.000	-0.468	-1.000	0.011
377	2000	14.122	7.343	5.439	28.136	2.870	0.803	-0.000	-0.469	-1.000	0.011
378	2000	14.122	7.356	5.439	28.136	2.865	0.803	-0.000	-0.472	-1.000	0.011
379	2000	14.122	7.354	5.439	28.136	2.866	0.803	-0.000	-0.472	-1.000	0.011
380	2000	14.122	7.358	5.439	28.136	2.861	0.803	-0.000	-0.472	-1.000	0.011
381	2000	14.122	7.358	5.439	28.136	2.858	0.803	-0.000	-0.472	-1.000	0.011
382	2000	14.122	7.362	5.439	28.136	2.856	0.803	-0.000	-0.472	-1.000	0.011
383	2000	14.122	7.360	5.439	28.136	2.853	0.803	-0.000	-0.471	-1.000	0.011
384	2000	14.122	7.358	5.439	28.136	2.859	0.803	-0.000	-0.473	-1.000	0.011
385	2000	14.122	7.361	5.439	28.136	2.853	0.803	-0.000	-0.472	-1.000	0.011
386	2000	14.122	7.361	5.439	28.136	2.855	0.803	-0.000	-0.474	-1.000	0.011
387	2000	14.122	7.361	5.439	28.136	2.857	0.803	-0.000	-0.475	-1.000	0.011
388	2000	14.122	7.362	5.439	28.136	2.858	0.803	-0.000	-0.476	-1.000	0.011
389	2000	14.122	7.355	5.439	28.136	2.867	0.803	-0.000	-0.476	-1.000	0.011
390	2000	14.122	7.356	5.439	28.136	2.865	0.803	-0.000	-0.476	-1.000	0.011
391	2000	14.122	7.354	5.439	28.136	2.847	0.803	-0.000	-0.473	-1.000	0.011
392	2000	14.122	7.352	5.439	28.136	2.848	0.803	-0.000	-0.473	-1.000	0.011
393	2000	14.122	7.357	5.439	28.136	2.845	0.803	-0.000	-0.474	-1.000	0.011
394	2000	14.122	7.357	5.439	28.136	2.849	0.803	-0.000	-0.475	-1.000	0.011
395	2000	14.122	7.361	5.439	28.136	2.846	0.803	-0.000	-0.476	-1.000	0.011
396	2000	14.122	7.365	5.439	28.136	2.840	0.803	-0.000	-0.476	-1.000	0.011
397	2000	14.122	7.363	5.439	28.136	2.844	0.803	-0.000	-0.477	-1.000	0.011
398	2000	14.122	7.360	5.439	28.136	2.853	0.803	-0.000	-0.478	-1.000	0.010
399	2000	14.122	7.365	5.439	28.136	2.839	0.803	-0.000	-0.478	-1.000	0.011
400	2000	14.122	7.363	5.439	28.136	2.834	0.803	-0.000	-0.477	-1.000	0.011
401	2000	14.122	7.359	5.439	28.136	2.840	0.803	-0.000	-0.477	-1.000	0.011
402	2000	14.122	7.359	5.439	28.136	2.838	0.803	-0.000	-0.477	-1.000	0.011
403	2000	14.122	7.355	5.439	28.136	2.841	0.803	-0.000	-0.477	-1.000	0.011
404	2000	14.122	7.354	5.439	28.136	2.844	0.803	-0.000	-0.478	-1.000	0.010
405	2000	14.122	7.360	5.439	28.136	2.839	0.803	-0.000	-0.479	-1.000	0.010
406	2000	14.122	7.356	5.439	28.136	2.837	0.803	-0.000	-0.477	-1.000	0.010
407	2000	14.122	7.357	5.439	28.136	2.831	0.803	-0.000	-0.477	-1.000	0.010
408	2000	14.122	7.349	5.439	28.136	2.827	0.803	-0.000	-0.474	-1.000	0.011
409	2000	14.122	7.345	5.439	28.136	2.829	0.803	-0.000	-0.473	-1.000	0.011
410	2000	14.122	7.339	5.439	28.136	2.835	0.803	-0.000	-0.474	-1.000	0.011
411	2000	14.122	7.339	5.439	28.136	2.832	0.803	-0.000	-0.473	-1.000	0.011
412	2000	14.122	7.344	5.439	28.136	2.824	0.803	-0.000	-0.473	-1.000	0.011
413	2000	14.122	7.343	5.439	28.136	2.821	0.803	-0.000	-0.472	-1.000	0.011
414	2000	14.122	7.336	5.439	28.136	2.825	0.803	-0.000	-0.472	-1.000	0.011
415	2000	14.122	7.336	5.439	28.136	2.820	0.803	-0.000	-0.472	-1.000	0.011
416	2000	14.122	7.332	5.439	28.136	2.822	0.790	-0.000	-0.472	-1.000	0.011
417	2000	14.122	7.323	5.439	28.136	2.822	0.790	-0.000	-0.470	-1.000	0.011
418	2000	14.122	7.320	5.439	28.136	2.822	0.790	-0.000	-0.470	-1.000	0.011
419	2000	14.122	7.312	5.439	28.136	2.817	0.790	-0.000	-0.467	-1.000	0.011
420	2000	14.122	7.313	5.439	28.136	2.812	0.790	-0.000	-0.467	-1.000	0.011
421	2000	14.122	7.318	5.439	28.136	2.812	0.790	-0.000	-0.468	-1.000	0.012
422	2000	14.122	7.316	5.439	28.136	2.814	0.790	-0.000	-0.468	-1.000	0.012
423	2000	14.122	7.314	5.439	28.136	2.817	0.790	-0.000	-0.469	-1.000	0.012
424	2000	14.122	7.313	5.439	28.136	2.820	0.790	-0.000	-0.469	-1.000	0.012
425	2000	14.122	7.311	5.439	28.136	2.825	0.790	-0.000	-0.470	-1.000	0.012
426	2000	14.122	7.309	5.439	28.136	2.830	0.790	-0.000	-0.471	-1.000	0.011
427	2000	14.122	7.300	5.439	28.136	2.827	0.790	-0.000	-0.467	-1.000	0.011
428	2000	14.122	7.298	5.439	28.136	2.826	0.790	-0.000	-0.467	-1.000	0.011
429	2000	14.122	7.298	5.439	28.136	2.826	0.790	-0.000	-0.466	-1.000	0.011
430	2000	14.122	7.297	5.439	28.136	2.839	0.768	-0.000	-0.470	-1.000	0.011
431	2000	14.122	7.298	5.439	28.136	2.847	0.768	-0.000	-0.473	-1.000	0.012
432	2000	14.122	7.294	5.439	28.136	2.853	0.768	-0.000	-0.474	-1.000	0.011
433	2000	14.122	7.295	5.439	28.136	2.850	0.768	-0.000	-0.474	-1.000	0.011
434	2000	14.122	7.291	5.439	28.136	2.846	0.768	-0.000	-0.473	-1.000	0.011
435	2000	14.122	7.287	5.416	28.136	2.850	0.768	-0.000	-0.473	-1.000	0.011
436	2000	14.122	7.292	5.416	28.136	2.849	0.768	-0.000	-0.475	-1.000	0.011
437	2000	14.122	7.297	5.415	28.136	2.850	0.768	-0.000	-0.478	-1.000	0.011
438	2000	14.122	7.292	5.415	28.136	2.856	0.768	-0.000	-0.479	-1.000	0.011
439	2000	14.122	7.293	5.415	28.136	2.851	0.768	-0.000	-0.479	-1.000	0.011
440	2000	14.122	7.292	5.415	28.136	2.854	0.768	-0.000	-0.480	-1.000	0.011
441	2000	14.122	7.303	5.415	28.136	2.838	0.750	-0.000	-0.480	-1.000	0.012
442	2000	14.122	7.303	5.415	28.136	2.811	0.750	-0.000	-0.477	-1.000	0.012
443	2000	14.122	7.303	5.415	28.136	2.813	0.750	-0.000	-0.478	-1.000	0.012
444	2000	14.122	7.297	5.393	28.136	2.811	0.750	-0.000	-0.477	-1.000	0.012
445	2000	14.122	7.302	5.393	28.136	2.812	0.750	-0.000	-0.480	-1.000	0.012
446	2000	14.122	7.301	5.369	28.136	2.810	0.750	-0.000	-0.481	-1.000	0.012
447	2000	14.122	7.303	5.369	28.136	2.807	0.750	-0.000	-0.481	-1.000	0.012
448	2000	14.122	7.300	5.369	28.136	2.803	0.750	-0.000	-0.480	-1.000	0.012
449	2000	14.122	7.296	5.369	28.136	2.798	0.750	-0.000	-0.477	-1.000	0.012
450	2000	14.122	7.291	5.369	28.136	2.802	0.750	-0.000	-0.477	-1.000	0.012
451	2000	14.122	7.290	5.369	28.136	2.795	0.750	-0.000	-0.476	-1.000	0.012
452	2000	14.122	7.291	5.369	28.136	2.792	0.750	-0.000	-0.476	-1.000	0.011
453	2000	14.122	7.292	5.369	28.136	2.793	0.750	-0.000	-0.477	-1.000	0.012
454	2000	14.122	7.292	5.369	28.136	2.786	0.750	-0.000	-0.476	-1.000	0.012
455	2000	14.122	7.303	5.369	28.136	2.771	0.750	-0.000	-0.477	-1.000	0.012
456	2000	14.122	7.300	5.369	28.136	2.778	0.750	-0.000	-0.477	-1.000	0.012
457	2000	14.122	7.304	5.369	28.136	2.773	0.750	-0.000	-0.477	-1.000	0.012
458	2000	14.122	7.297	5.369	28.136	2.778	0.750	-0.000	-0.477	-1.000	0.012
459	2000	14.122	7.290	5.369	28.136	2.779	0.721	-0.000	-0.477	-1.000	0.012
460	2000	14.122	7.281	5.369	28.136	2.784	0.721	-0.000	-0.476	-1.000	0.012
461	2000	14.122	7.280	5.369	28.136	2.785	0.721	-0.000	-0.477	-1.000	0.012
462	2000	14.122	7.279	5.369	28.136	2.795	0.721	-0.000	-0.479	-1.000	0.012
463	2000	14.122	7.285	5.369	28.136	2.788	0.721	-0.000	-0.479	-1.000	0.012
464	2000	14.122	7.281	5.369	28.136	2.787	0.721	-0.000	-0.478	-1.000	0.012
465	2000	14.122	7.281	5.369	28.136	2.785	0.721	-0.000	-0.479	-1.000	0.012
466	2000	14.122	7.281	5.369	28.136	2.791	0.721	-0.000	-0.480	-1.000	0.012
467	2000	14.122	7.278	5.369	28.136	2.789	0.721	-0.000	-0.480	-1.000	0.012
468	2000	14.122	7.275	5.369	28.136	2.787	0.721	-0.000	-0.480	-1.000	0.012
469	2000	14.122	7.275	5.369	28.136	2.781	0.721	-0.000	-0.479	-1.000	0.012
470	2000	14.122	7.279	5.369	28.136	2.776	0.721	-0.000	-0.480	-1.000	0.012
471	2000	14.122	7.281	5.369	28.136	2.774	0.721	-0.000	-0.481	-1.000	0.012
472	2000	14.122	7.276	5.369	28.136	2.771	0.721	-0.000	-0.479	-1.000	0.012
473	2000	14.122	7.273	5.369	28.136	2.774	0.721	-0.000	-0.479	-1.000	0.012
474	2000	14.122	7.271	5.369	28.136	2.775	0.721	-0.000	-0.479	-1.000	0.012
475	2000	14.122	7.275	5.369	28.136	2.776	0.721	-0.000	-0.481	-1.000	0.012
476	2000	14.122	7.280	5.369	28.136	2.774	0.721	-0.000	-0.482	-1.000	0.012
477	2000	14.122	7.284	5.369	28.136	2.770	0.721	-0.000	-0.483	-1.000	0.012
478	2000	14.122	7.263	5.369	28.136	2.763	0.721	-0.000	-0.476	-1.000	0.013
479	2000	14.122	7.262	5.369	28.136	2.761	0.721	-0.000	-0.476	-1.000	0.013
480	2000	14.122	7.259	5.369	28.136	2.765	0.721	-0.000	-0.477	-1.000	0.013
481	2000	14.122	7.256	5.369	28.136	2.764	0.721	-0.000	-0.477	-1.000	0.013
482	2000	14.122	7.250	5.369	28.136	2.769	0.721	-0.000	-0.477	-1.000	0.013
483	2000	14.122	7.250	5.369	28.136	2.765	0.721	-0.000	-0.477	-1.000	0.013
484	2000	14.122	7.247	5.369	28.136	2.766	0.721	-0.000	-0.477	-1.000	0.013
485	2000	14.122	7.245	5.369	28.136	2.766	0.721	-0.000	-0.477	-1.000	0.013
486	2000	14.122	7.241	5.369	28.136	2.768	0.721	-0.000	-0.477	-1.000	0.013
487	2000	14.122	7.242	5.369	28.136	2.763	0.721	-0.000	-0.477	-1.000	0.013
488	2000	14.122	7.245	5.369	28.136	2.761	0.721	-0.000	-0.477	-1.000	0.013
489	2000	14.122	7.240	5.369	28.136	2.755	0.721	-0.000	-0.476	-1.000	0.013
490	2000	14.122	7.238	5.369	28.136	2.754	0.721	-0.000	-0.475	-1.000	0.013
491	2000	14.122	7.236	5.369	28.136	2.752	0.721	-0.000	-0.475	-1.000	0.013
492	2000	14.122	7.236	5.369	28.136	2.747	0.721	-0.000	-0.474	-1.000	0.013
493	2000	14.122	7.237	5.369	28.136	2.743	0.721	-0.000	-0.474	-1.000	0.013
494	2000	14.122	7.244	5.369	28.136	2.739	0.721	-0.000	-0.475	-1.000	0.013
495	2000	14.122	7.239	5.369	28.136	2.744	0.721	-0.000	-0.475	-1.000	0.013
496	2000	14.122	7.241	5.369	28.136	2.740	0.721	-0.000	-0.475	-1.000	0.013
497	2000	14.122	7.243	5.369	28.136	2.742	0.721	-0.000	-0.477	-1.000	0.013
498	2000	14.122	7.245	5.369	28.136	2.745	0.721	-0.000	-0.479	-1.000	0.013
499	2000	14.122	7.246	5.369	28.136	2.749	0.721	-0.000	-0.480	-1.000	0.013
500	2000	14.122	7.242	5.369	28.136	2.746	0.721	-0.000	-0.479	-1.000	0.013
501	2000	14.122	7.245	5.369	28.136	2.745	0.721	-0.000	-0.480	-1.000	0.013
502	2000	14.122	7.252	5.369	28.136	2.741	0.721	-0.000	-0.481	-1.000	0.013
503	2000	14.122	7.258	5.369	28.136	2.731	0.721	-0.000	-0.481	-1.000	0.012
504	2000	14.122	7.251	5.320	28.136	2.729	0.721	-0.000	-0.480	-1.000	0.012
505	2000	14.122	7.246	5.320	28.136	2.703	0.721	-0.000	-0.476	-1.000	0.012
506	2000	14.122	7.249	5.320	28.136	2.703	0.721	-0.000	-0.477	-1.000	0.012
507	2000	14.122	7.255	5.320	28.136	2.698	0.721	-0.000	-0.478	-1.000	0.012
508	2000	14.122	7.263	5.320	28.136	2.696	0.721	-0.000	-0.480	-1.000	0.011
509	2000	14.122	7.266	5.320	28.136	2.692	0.721	-0.000	-0.480	-1.000	0.011
510	2000	14.122	7.262	5.320	28.136	2.687	0.721	-0.000	-0.478	-1.000	0.011
511	2000	14.122	7.262	5.320	28.136	2.688	0.721	-0.000	-0.480	-1.000	0.012
512	2000	14.122	7.256	5.297	28.136	2.687	0.721	-0.000	-0.478	-1.000	0.011
513	2000	14.122	7.259	5.297	28.136	2.689	0.721	-0.000	-0.479	-1.000	0.011
514	2000	14.122	7.253	5.297	28.136	2.685	0.721	-0.000	-0.477	-1.000	0.011
515	2000	14.122	7.253	5.297	28.136	2.686	0.721	-0.000	-0.477	-1.000	0.011
516	2000	14.122	7.251	5.297	28.136	2.700	0.721	-0.000	-0.480	-1.000	0.011
517	2000	14.122	7.248	5.297	28.136	2.705	0.721	-0.000	-0.481	-1.000	0.011
518	2000	14.122	7.245	5.297	28.136	2.701	0.721	-0.000	-0.479	-1.000	0.011
519	2000	14.122	7.244	5.297	28.136	2.702	0.721	-0.000	-0.479	-1.000	0.011
520	2000	14.122	7.244	5.297	28.136	2.700	0.721	-0.000	-0.480	-1.000	0.011
521	2000	14.122	7.245	5.297	28.136	2.697	0.721	-0.000	-0.479	-1.000	0.011
522	2000	14.122	7.244	5.297	28.136	2.689	0.721	-0.000	-0.477	-1.000	0.011
523	2000	14.122	7.245	5.297	28.136	2.691	0.721	-0.000	-0.478	-1.000	0.011
524	2000	14.122	7.245	5.297	28.136	2.693	0.721	-0.000	-0.479	-1.000	0.011
525	2000	14.122	7.249	5.297	28.136	2.689	0.721	-0.000	-0.480	-1.000	0.011
526	2000	14.122	7.247	5.297	28.136	2.685	0.721	-0.000	-0.479	-1.000	0.011
527	2000	14.122	7.248	5.297	28.136	2.688	0.721	-0.000	-0.480	-1.000	0.011
528	2000	14.122	7.254	5.297	28.136	2.688	0.721	-0.000	-0.482	-1.000	0.011
529	2000	14.122	7.253	5.297	28.136	2.686	0.721	-0.000	-0.481	-1.000	0.011
530	2000	14.122	7.243	5.297	28.136	2.685	0.721	-0.000	-0.478	-1.000	0.011
531	2000	14.122	7.248	5.297	28.136	2.683	0.721	-0.000	-0.478	-1.000	0.011
532	2000	14.122	7.250	5.297	28.136	2.682	0.721	-0.000	-0.479	-1.000	0.011
533	2000	14.122	7.247	5.297	28.136	2.681	0.721	-0.000	-0.478	-1.000	0.011
534	2000	14.122	7.250	5.297	28.136	2.683	0.721	-0.000	-0.479	-1.000	0.011
535	2000	14.122	7.246	5.297	28.136	2.681	0.721	-0.000	-0.478	-1.000	0.011
536	2000	14.122	7.247	5.297	28.136	2.681	0.721	-0.000	-0.479	-1.000	0.011
537	2000	14.122	7.247	5.297	28.136	2.681	0.721	-0.000	-0.479	-1.000	0.011
538	2000	14.122	7.247	5.297	28.136	2.687	0.721	-0.000	-0.481	-1.000	0.011
539	2000	14.122	7.249	5.297	28.136	2.680	0.721	-0.000	-0.480	-1.000	0.011
540	2000	14.122	7.250	5.297	28.136	2.677	0.721	-0.000	-0.480	-1.000	0.011
541	2000	14.122	7.253	5.297	28.136	2.666	0.721	-0.000	-0.478	-1.000	0.011
542	2000	14.122	7.251	5.297	28.136	2.664	0.721	-0.000	-0.478	-1.000	0.011
543	2000	14.122	7.246	5.297	28.136	2.660	0.721	-0.000	-0.475	-1.000	0.011
544	2000	14.122	7.245	5.297	28.136	2.663	0.721	-0.000	-0.476	-1.000	0.011
545	2000	14.122	7.248	5.281	28.136	2.662	0.721	-0.000	-0.477	-1.000	0.011
546	2000	14.122	7.244	5.281	28.136	2.661	0.721	-0.000	-0.476	-1.000	0.011
547	2000	14.122	7.240	5.281	28.136	2.664	0.721	-0.000	-0.476	-1.000	0.011
548	2000	14.122	7.238	5.281	28.136	2.667	0.721	-0.000	-0.476	-1.000	0.011
549	2000	14.122	7.233	5.281	28.136	2.667	0.721	-0.000	-0.475	-1.000	0.011
550	2000	14.122	7.238	5.281	28.136	2.662	0.721	-0.000	-0.475	-1.000	0.011
551	2000	14.122	7.243	5.281	28.136	2.663	0.721	-0.000	-0.477	-1.000	0.011
552	2000	14.122	7.246	5.281	28.136	2.660	0.721	-0.000	-0.477	-1.000	0.011
553	2000	14.122	7.248	5.281	28.136	2.658	0.721	-0.000	-0.477	-1.000	0.011
554	2000	14.122	7.246	5.281	28.136	2.654	0.721	-0.000	-0.477	-1.000	0.011
555	2000	14.122	7.247	5.281	28.136	2.653	0.721	-0.000	-0.477	-1.000	0.011
556	2000	14.122	7.246	5.281	28.136	2.653	0.721	-0.000	-0.477	-1.000	0.011
557	2000	14.122	7.245	5.281	28.136	2.655	0.721	-0.000	-0.478	-1.000	0.011
558	2000	14.122	7.244	5.281	28.136	2.654	0.721	-0.000	-0.478	-1.000	0.011
559	2000	14.122	7.245	5.281	28.136	2.649	0.721	-0.000	-0.478	-1.000	0.011
560	2000	14.122	7.246	5.281	28.136	2.645	0.721	-0.000	-0.477	-1.000	0.011
561	2000	14.122	7.242	5.281	28.136	2.647	0.721	-0.000	-0.477	-1.000	0.011
562	2000	14.122	7.237	5.281	28.136	2.628	0.721	-0.000	-0.473	-1.000	0.011
563	2000	14.122	7.233	5.281	28.136	2.621	0.679	-0.000	-0.471	-1.000	0.011
564	2000	14.122	7.230	5.281	28.136	2.624	0.679	-0.000	-0.471	-1.000	0.011
565	2000	14.122	7.226	5.281	28.136	2.619	0.679	-0.000	-0.469	-1.000	0.011
566	2000	14.122	7.229	5.281	28.136	2.629	0.679	-0.000	-0.472	-1.000	0.011
567	2000	14.122	7.230	5.281	28.136	2.629	0.679	-0.000	-0.472	-1.000	0.011
568	2000	14.122	7.233	5.281	28.136	2.630	0.679	-0.000	-0.474	-1.000	0.011
569	2000	14.122	7.232	5.281	28.136	2.628	0.679	-0.000	-0.474	-1.000	0.011
570	2000	14.122	7.239	5.281	28.136	2.627	0.679	-0.000	-0.476	-1.000	0.011
571	2000	14.122	7.229	5.281	28.136	2.629	0.679	-0.000	-0.474	-1.000	0.011
572	2000	14.122	7.226	5.281	28.136	2.622	0.674	-0.000	-0.473	-1.000	0.011
573	2000	14.122	7.229	5.281	28.136	2.598	0.674	-0.000	-0.469	-1.000	0.012
574	2000	14.122	7.236	5.281	28.136	2.595	0.674	-0.000	-0.471	-1.000	0.012
575	2000	14.122	7.236	5.281	28.136	2.595	0.573	-0.000	-0.472	-1.000	0.012
576	2000	14.122	7.232	5.281	28.136	2.591	0.573	-0.000	-0.471	-1.000	0.012
577	2000	14.122	7.231	5.281	28.136	2.584	0.573	-0.000	-0.469	-1.000	0.012
578	2000	14.122	7.228	5.281	28.136	2.578	0.573	-0.000	-0.468	-1.000	0.012
579	2000	14.122	7.229	5.281	28.136	2.582	0.573	-0.000	-0.470	-1.000	0.012
580	2000	14.122	7.238	5.281	28.136	2.579	0.573	-0.000	-0.472	-1.000	0.012
581	2000	14.122	7.238	5.281	28.136	2.582	0.573	-0.000	-0.473	-1.000	0.012
582	2000	14.122	7.237	5.281	28.136	2.579	0.573	-0.000	-0.473	-1.000	0.011
